C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_31_455_zlaczeC_60_Left.jpg,317,207,436,320
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_33_634_zlaczeC_60_Left.jpg,225,231,326,319
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_36_611_zlaczeC_60_Left.jpg,220,214,345,313
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_41_212_zlaczeC_60_Left.jpg,186,205,306,308
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_43_492_zlaczeC_60_Left.jpg,354,184,491,281
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_46_923_zlaczeC_60_Left.jpg,164,324,301,419
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_49_259_zlaczeC_60_Left.jpg,239,245,352,326
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_52_082_zlaczeC_60_Left.jpg,240,368,355,455
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_54_090_zlaczeC_60_Left.jpg,354,351,489,428
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_56_699_zlaczeC_60_Left.jpg,409,359,534,437
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_12_58_816_zlaczeC_60_Left.jpg,427,348,560,435
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_00_894_zlaczeC_60_Left.jpg,494,339,625,419
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_03_360_zlaczeC_60_Left.jpg,570,397,712,493
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_05_455_zlaczeC_60_Left.jpg,561,379,700,459
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_07_556_zlaczeC_60_Left.jpg,583,370,718,452
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_09_649_zlaczeC_60_Left.jpg,641,358,759,452
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_11_774_zlaczeC_60_Left.jpg,666,305,794,411
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_15_593_zlaczeC_60_Left.jpg,627,410,761,505
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_17_848_zlaczeC_60_Left.jpg,611,424,728,500
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_19_901_zlaczeC_60_Left.jpg,497,419,627,499
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_21_655_zlaczeC_60_Left.jpg,450,437,561,537
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_23_372_zlaczeC_60_Left.jpg,349,410,485,506
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_25_176_zlaczeC_60_Left.jpg,359,413,466,495
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_26_871_zlaczeC_60_Left.jpg,251,438,385,518
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_28_597_zlaczeC_60_Left.jpg,224,440,337,525
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_30_550_zlaczeC_60_Left.jpg,242,424,369,517
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_41_787_zlaczeC_60_Left.jpg,209,414,326,520
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_13_53_995_zlaczeC_60_Left.jpg,419,127,549,234
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_21_867_zlaczeC_60_Left.jpg,633,156,767,263
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_23_982_zlaczeC_60_Left.jpg,602,287,731,390
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_27_638_zlaczeC_60_Left.jpg,599,399,722,494
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_30_769_zlaczeC_60_Left.jpg,575,467,700,555
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_33_987_zlaczeC_60_Left.jpg,468,476,567,556
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_35_371_zlaczeC_60_Left.jpg,365,465,497,550
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_37_081_zlaczeC_60_Left.jpg,392,322,516,421
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_38_440_zlaczeC_60_Left.jpg,391,276,515,358
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_39_792_zlaczeC_60_Left.jpg,391,178,538,293
C:/AlliedRecording/zlacze/zlaczeC_60/Left/2022_04_27_18_14_42_954_zlaczeC_60_Left.jpg,418,142,535,254
