C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_06_619_auxxxC_100_Left.jpg,557,190,687,305
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_09_750_auxxxC_100_Left.jpg,662,190,767,297
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_11_796_auxxxC_100_Left.jpg,642,219,742,320
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_14_823_auxxxC_100_Left.jpg,613,233,711,333
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_17_197_auxxxC_100_Left.jpg,596,325,691,420
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_19_526_auxxxC_100_Left.jpg,605,340,714,452
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_21_673_auxxxC_100_Left.jpg,542,347,664,448
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_24_625_auxxxC_100_Left.jpg,693,493,693,493
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_27_663_auxxxC_100_Left.jpg,587,394,711,510
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_32_345_auxxxC_100_Left.jpg,593,453,695,564
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_35_650_auxxxC_100_Left.jpg,534,464,644,577
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_38_909_auxxxC_100_Left.jpg,478,467,570,568
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_41_721_auxxxC_100_Left.jpg,402,477,498,575
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_44_821_auxxxC_100_Left.jpg,367,462,471,564
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_47_796_auxxxC_100_Left.jpg,304,454,399,571
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_50_469_auxxxC_100_Left.jpg,224,462,327,580
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_52_53_553_auxxxC_100_Left.jpg,157,479,261,581
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_02_659_auxxxC_100_Left.jpg,183,470,274,588
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_06_533_auxxxC_100_Left.jpg,196,399,288,501
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_09_555_auxxxC_100_Left.jpg,184,358,281,466
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_12_351_auxxxC_100_Left.jpg,176,292,283,392
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_15_436_auxxxC_100_Left.jpg,182,267,274,377
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_18_381_auxxxC_100_Left.jpg,186,206,283,311
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_21_361_auxxxC_100_Left.jpg,172,157,267,269
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_23_660_auxxxC_100_Left.jpg,165,91,261,201
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_26_236_auxxxC_100_Left.jpg,239,71,336,169
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_28_781_auxxxC_100_Left.jpg,257,154,354,252
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_33_433_auxxxC_100_Left.jpg,310,160,405,253
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_36_261_auxxxC_100_Left.jpg,391,155,501,254
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_39_588_auxxxC_100_Left.jpg,446,130,532,243
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_42_890_auxxxC_100_Left.jpg,521,136,634,245
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_45_967_auxxxC_100_Left.jpg,474,197,570,306
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_48_021_auxxxC_100_Left.jpg,427,214,545,333
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_50_271_auxxxC_100_Left.jpg,396,261,495,364
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_52_262_auxxxC_100_Left.jpg,352,285,470,406
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_54_535_auxxxC_100_Left.jpg,299,324,396,439
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_53_57_514_auxxxC_100_Left.jpg,260,349,370,468
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_01_224_auxxxC_100_Left.jpg,512,389,619,497
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_03_669_auxxxC_100_Left.jpg,447,355,555,462
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_06_311_auxxxC_100_Left.jpg,373,304,496,431
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_08_976_auxxxC_100_Left.jpg,307,245,429,355
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_11_406_auxxxC_100_Left.jpg,249,191,356,301
C:/AlliedRecording/Auxxx/auxxxC_100/Left/2022_04_27_16_54_13_951_auxxxC_100_Left.jpg,127,197,247,308
