C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_14_57_349_cewkaC_80_Right.jpg,138,67,231,199
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_14_59_449_cewkaC_80_Right.jpg,164,104,309,237
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_02_986_cewkaC_80_Right.jpg,243,143,357,282
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_04_853_cewkaC_80_Right.jpg,316,184,446,313
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_06_970_cewkaC_80_Right.jpg,391,173,520,330
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_10_187_cewkaC_80_Right.jpg,334,301,460,432
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_12_725_cewkaC_80_Right.jpg,302,368,445,499
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_15_014_cewkaC_80_Right.jpg,202,374,344,505
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_17_357_cewkaC_80_Right.jpg,181,314,298,439
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_19_117_cewkaC_80_Right.jpg,63,310,214,440
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_22_779_cewkaC_80_Right.jpg,53,157,184,300
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_24_643_cewkaC_80_Right.jpg,51,108,192,261
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_27_135_cewkaC_80_Right.jpg,128,124,276,260
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_28_931_cewkaC_80_Right.jpg,220,164,356,296
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_31_048_cewkaC_80_Right.jpg,288,184,420,325
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_46_046_cewkaC_80_Right.jpg,520,421,654,553
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_49_451_cewkaC_80_Right.jpg,443,400,557,527
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_51_309_cewkaC_80_Right.jpg,367,393,505,505
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_53_604_cewkaC_80_Right.jpg,333,309,443,432
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_55_510_cewkaC_80_Right.jpg,254,246,397,394
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_15_58_198_cewkaC_80_Right.jpg,203,212,325,349
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_00_197_cewkaC_80_Right.jpg,124,181,279,323
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_02_383_cewkaC_80_Right.jpg,107,141,255,290
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_04_495_cewkaC_80_Right.jpg,56,83,181,196
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_07_198_cewkaC_80_Right.jpg,35,29,166,139
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_09_307_cewkaC_80_Right.jpg,105,26,237,171
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_16_364_cewkaC_80_Right.jpg,192,77,334,227
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_18_244_cewkaC_80_Right.jpg,234,76,364,212
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_20_493_cewkaC_80_Right.jpg,344,78,468,208
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_22_273_cewkaC_80_Right.jpg,429,82,557,212
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_24_561_cewkaC_80_Right.jpg,530,100,665,236
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_26_965_cewkaC_80_Right.jpg,159,334,281,489
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_47_609_cewkaC_80_Right.jpg,480,348,627,510
C:/AlliedRecording/cewka/cewkaC_80/Right/2022_04_27_17_16_51_318_cewkaC_80_Right.jpg,226,282,350,438
