C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_14_823_auxxxC_100_Right.jpg,512,171,598,284
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_17_197_auxxxC_100_Right.jpg,480,276,575,368
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_19_526_auxxxC_100_Right.jpg,497,290,588,382
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_21_673_auxxxC_100_Right.jpg,436,295,543,396
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_24_625_auxxxC_100_Right.jpg,463,324,585,443
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_27_663_auxxxC_100_Right.jpg,471,344,585,453
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_32_345_auxxxC_100_Right.jpg,476,402,585,510
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_35_650_auxxxC_100_Right.jpg,415,408,520,515
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_38_909_auxxxC_100_Right.jpg,361,405,453,511
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_41_721_auxxxC_100_Right.jpg,292,415,381,521
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_44_821_auxxxC_100_Right.jpg,252,403,360,509
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_47_796_auxxxC_100_Right.jpg,184,401,280,514
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_50_469_auxxxC_100_Right.jpg,103,406,210,518
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_52_53_553_auxxxC_100_Right.jpg,36,424,142,516
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_02_659_auxxxC_100_Right.jpg,61,415,154,520
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_06_533_auxxxC_100_Right.jpg,76,335,176,446
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_09_555_auxxxC_100_Right.jpg,67,298,170,409
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_12_351_auxxxC_100_Right.jpg,64,236,175,325
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_15_436_auxxxC_100_Right.jpg,65,202,162,316
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_18_381_auxxxC_100_Right.jpg,62,147,166,243
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_21_361_auxxxC_100_Right.jpg,57,93,147,209
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_23_660_auxxxC_100_Right.jpg,50,35,151,140
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_26_236_auxxxC_100_Right.jpg,118,10,221,112
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_28_781_auxxxC_100_Right.jpg,141,87,238,188
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_33_433_auxxxC_100_Right.jpg,188,94,296,204
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_36_261_auxxxC_100_Right.jpg,276,83,385,198
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_39_588_auxxxC_100_Right.jpg,325,80,427,191
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_42_890_auxxxC_100_Right.jpg,405,81,513,186
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_45_967_auxxxC_100_Right.jpg,357,138,458,245
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_48_021_auxxxC_100_Right.jpg,299,148,431,272
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_50_271_auxxxC_100_Right.jpg,269,196,379,303
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_52_262_auxxxC_100_Right.jpg,228,219,349,336
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_54_535_auxxxC_100_Right.jpg,182,264,283,377
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_53_57_514_auxxxC_100_Right.jpg,138,286,262,404
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_01_224_auxxxC_100_Right.jpg,382,335,509,442
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_03_669_auxxxC_100_Right.jpg,332,287,438,406
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_06_311_auxxxC_100_Right.jpg,259,251,373,373
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_08_976_auxxxC_100_Right.jpg,199,187,313,299
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_11_406_auxxxC_100_Right.jpg,151,134,241,253
C:/AlliedRecording/Auxxx/auxxxC_100/Right/2022_04_27_16_54_13_951_auxxxC_100_Right.jpg,13,133,131,251
