C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_27_38_900_wyswietlacz_80_Right.jpg,97,363,183,434
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_27_44_258_wyswietlacz_80_Right.jpg,87,333,164,433
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_00_120_wyswietlacz_80_Right.jpg,7,254,86,363
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_06_573_wyswietlacz_80_Right.jpg,173,61,253,170
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_12_565_wyswietlacz_80_Right.jpg,538,264,629,371
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_19_812_wyswietlacz_80_Right.jpg,245,354,325,458
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_26_887_wyswietlacz_80_Right.jpg,349,387,445,507
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_31_258_wyswietlacz_80_Right.jpg,503,75,583,190
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_35_808_wyswietlacz_80_Right.jpg,248,75,328,191
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Right/2022_04_27_15_28_40_142_wyswietlacz_80_Right.jpg,481,248,569,358
