C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_43_48_697_cewkaC_100_Right.jpg,228,392,335,494
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_43_51_182_cewkaC_100_Right.jpg,188,387,282,492
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_43_54_073_cewkaC_100_Right.jpg,123,384,231,485
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_43_56_885_cewkaC_100_Right.jpg,82,386,169,471
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_01_617_cewkaC_100_Right.jpg,31,416,138,518
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_05_363_cewkaC_100_Right.jpg,58,385,164,469
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_07_978_cewkaC_100_Right.jpg,41,307,139,404
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_11_540_cewkaC_100_Right.jpg,21,243,128,343
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_14_326_cewkaC_100_Right.jpg,38,214,151,308
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_17_067_cewkaC_100_Right.jpg,59,159,162,268
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_19_440_cewkaC_100_Right.jpg,70,121,183,212
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_22_494_cewkaC_100_Right.jpg,88,49,202,136
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_25_282_cewkaC_100_Right.jpg,77,9,186,102
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_30_152_cewkaC_100_Right.jpg,307,76,399,175
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_32_830_cewkaC_100_Right.jpg,345,102,453,203
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_36_299_cewkaC_100_Right.jpg,390,140,485,247
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_38_701_cewkaC_100_Right.jpg,417,194,525,286
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_41_122_cewkaC_100_Right.jpg,437,230,546,328
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_43_614_cewkaC_100_Right.jpg,402,296,510,392
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_47_184_cewkaC_100_Right.jpg,368,345,460,439
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_49_865_cewkaC_100_Right.jpg,354,360,462,452
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_52_591_cewkaC_100_Right.jpg,315,365,398,459
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_54_501_cewkaC_100_Right.jpg,244,329,360,427
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_56_851_cewkaC_100_Right.jpg,229,284,364,359
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_44_59_186_cewkaC_100_Right.jpg,200,205,323,303
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_01_389_cewkaC_100_Right.jpg,184,109,288,193
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_04_067_cewkaC_100_Right.jpg,237,65,343,165
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_06_144_cewkaC_100_Right.jpg,254,54,381,152
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_08_418_cewkaC_100_Right.jpg,302,84,428,181
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_10_299_cewkaC_100_Right.jpg,350,127,461,225
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_12_486_cewkaC_100_Right.jpg,383,175,509,282
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_14_540_cewkaC_100_Right.jpg,398,204,529,319
C:/AlliedRecording/cewka/cewkaC_100/Right/2022_04_27_16_45_16_541_cewkaC_100_Right.jpg,392,268,496,370
