C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_38_133_usbC_80_Right.jpg,387,217,454,290
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_39_851_usbC_80_Right.jpg,322,235,401,297
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_42_588_usbC_80_Right.jpg,300,223,353,287
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_44_072_usbC_80_Right.jpg,255,226,317,286
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_45_588_usbC_80_Right.jpg,177,223,242,275
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_48_059_usbC_80_Right.jpg,159,291,217,358
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_49_496_usbC_80_Right.jpg,246,306,316,378
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_51_168_usbC_80_Right.jpg,315,293,385,356
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_52_841_usbC_80_Right.jpg,366,278,424,324
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_54_394_usbC_80_Right.jpg,368,220,443,291
C:/AlliedRecording/usb/usbC_80/Right/2022_04_27_17_19_56_401_usbC_80_Right.jpg,395,270,472,347
