C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_09_845_wyswietlacz_100_Right.jpg,344,60,446,141
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_11_938_wyswietlacz_100_Right.jpg,398,75,455,156
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_13_688_wyswietlacz_100_Right.jpg,435,85,502,157
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_16_366_wyswietlacz_100_Right.jpg,476,91,529,171
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_19_059_wyswietlacz_100_Right.jpg,486,238,538,310
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_21_339_wyswietlacz_100_Right.jpg,438,239,508,313
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_24_096_wyswietlacz_100_Right.jpg,388,247,446,322
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_26_986_wyswietlacz_100_Right.jpg,323,243,396,312
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_29_907_wyswietlacz_100_Right.jpg,278,238,327,301
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_32_531_wyswietlacz_100_Right.jpg,276,306,333,377
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_35_058_wyswietlacz_100_Right.jpg,292,366,355,428
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_37_104_wyswietlacz_100_Right.jpg,326,341,420,422
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_39_738_wyswietlacz_100_Right.jpg,372,329,445,395
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Right/2022_04_27_16_31_41_363_wyswietlacz_100_Right.jpg,400,288,500,379
