C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_44_53_794_cewka_80_Left.jpg,593,92,704,217
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_07_940_cewka_80_Left.jpg,655,476,755,594
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_14_807_cewka_80_Left.jpg,519,403,629,543
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_22_480_cewka_80_Left.jpg,546,425,647,558
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_28_299_cewka_80_Left.jpg,552,443,648,568
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_34_935_cewka_80_Left.jpg,520,456,634,579
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_40_309_cewka_80_Left.jpg,522,427,644,552
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_44_706_cewka_80_Left.jpg,508,347,630,492
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_45_59_886_cewka_80_Left.jpg,201,476,321,587
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_06_341_cewka_80_Left.jpg,175,458,286,595
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_12_073_cewka_80_Left.jpg,193,450,291,579
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_17_688_cewka_80_Left.jpg,160,441,269,547
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_22_520_cewka_80_Left.jpg,158,419,261,543
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_27_824_cewka_80_Left.jpg,239,358,375,472
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_33_126_cewka_80_Left.jpg,280,248,398,359
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_37_498_cewka_80_Left.jpg,320,202,429,315
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_42_522_cewka_80_Left.jpg,437,166,523,282
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_46_160_cewka_80_Left.jpg,490,172,618,297
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_50_312_cewka_80_Left.jpg,506,226,639,346
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_54_178_cewka_80_Left.jpg,527,285,648,409
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_46_57_911_cewka_80_Left.jpg,508,358,603,474
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_47_01_597_cewka_80_Left.jpg,495,367,609,481
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_47_13_337_cewka_80_Left.jpg,409,459,517,577
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_47_17_426_cewka_80_Left.jpg,348,466,465,598
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_47_21_604_cewka_80_Left.jpg,297,447,416,551
C:/AlliedRecording/cewka/cewka_80/Left/2022_04_27_14_47_25_141_cewka_80_Left.jpg,251,329,376,450
