C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_17_37_543_auxxx_80_Left.jpg,571,90,697,229
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_17_46_060_auxxx_80_Left.jpg,577,84,715,219
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_00_614_auxxx_80_Left.jpg,653,449,769,578
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_06_528_auxxx_80_Left.jpg,632,444,763,580
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_10_154_auxxx_80_Left.jpg,622,454,761,575
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_14_107_auxxx_80_Left.jpg,616,447,754,582
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_19_003_auxxx_80_Left.jpg,600,454,737,580
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_22_798_auxxx_80_Left.jpg,598,452,747,578
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_26_671_auxxx_80_Left.jpg,603,455,729,592
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_30_472_auxxx_80_Left.jpg,575,452,717,583
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_35_224_auxxx_80_Left.jpg,581,448,725,578
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_39_286_auxxx_80_Left.jpg,571,445,713,580
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_43_281_auxxx_80_Left.jpg,535,444,655,573
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_47_241_auxxx_80_Left.jpg,532,420,662,559
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_51_807_auxxx_80_Left.jpg,537,439,667,550
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_18_55_922_auxxx_80_Left.jpg,549,420,672,563
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_00_368_auxxx_80_Left.jpg,539,418,666,548
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_03_952_auxxx_80_Left.jpg,568,427,679,553
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_09_619_auxxx_80_Left.jpg,553,412,702,559
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_09_650_auxxx_80_Left.jpg,559,439,700,540
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_13_875_auxxx_80_Left.jpg,565,431,697,555
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_17_281_auxxx_80_Left.jpg,563,405,686,557
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_21_022_auxxx_80_Left.jpg,574,386,675,536
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_32_354_auxxx_80_Left.jpg,223,448,373,603
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_36_888_auxxx_80_Left.jpg,232,446,376,597
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_40_466_auxxx_80_Left.jpg,242,451,374,593
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_43_639_auxxx_80_Left.jpg,216,434,343,587
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_48_426_auxxx_80_Left.jpg,246,430,387,582
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_48_536_auxxx_80_Left.jpg,257,441,383,583
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_52_417_auxxx_80_Left.jpg,237,414,366,567
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_19_56_574_auxxx_80_Left.jpg,217,411,338,553
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_02_570_auxxx_80_Left.jpg,217,412,352,566
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_02_649_auxxx_80_Left.jpg,223,418,349,557
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_08_341_auxxx_80_Left.jpg,210,405,340,568
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_12_191_auxxx_80_Left.jpg,198,411,332,561
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_18_538_auxxx_80_Left.jpg,207,414,337,564
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_24_279_auxxx_80_Left.jpg,201,397,320,548
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_28_426_auxxx_80_Left.jpg,201,414,310,550
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_33_158_auxxx_80_Left.jpg,193,403,305,549
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_37_279_auxxx_80_Left.jpg,174,408,301,541
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_42_506_auxxx_80_Left.jpg,177,374,292,551
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_47_075_auxxx_80_Left.jpg,306,510,306,510
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_53_525_auxxx_80_Left.jpg,178,355,324,490
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_20_57_672_auxxx_80_Left.jpg,213,343,335,493
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_21_01_538_auxxx_80_Left.jpg,205,340,325,500
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_21_12_825_auxxx_80_Left.jpg,230,241,368,432
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_21_18_019_auxxx_80_Left.jpg,470,327,592,474
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_21_22_586_auxxx_80_Left.jpg,276,423,438,578
C:/AlliedRecording/Auxxx/auxxx_80/Left/2022_04_27_15_21_32_942_auxxx_80_Left.jpg,327,426,478,565
