C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_05_54_790_2xusb_80_Left.jpg,581,463,651,557
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_05_58_649_2xusb_80_Left.jpg,538,466,630,553
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_02_396_2xusb_80_Left.jpg,501,471,580,564
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_05_983_2xusb_80_Left.jpg,460,470,550,558
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_10_314_2xusb_80_Left.jpg,455,438,538,526
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_13_674_2xusb_80_Left.jpg,451,446,535,547
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_17_313_2xusb_80_Left.jpg,443,442,532,535
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_20_889_2xusb_80_Left.jpg,426,446,514,537
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_25_405_2xusb_80_Left.jpg,421,427,507,515
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_30_286_2xusb_80_Left.jpg,415,422,521,520
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_33_785_2xusb_80_Left.jpg,427,423,507,521
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_36_974_2xusb_80_Left.jpg,419,430,505,516
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_06_56_762_2xusb_80_Left.jpg,283,501,360,595
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_02_126_2xusb_80_Left.jpg,276,498,358,590
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_06_152_2xusb_80_Left.jpg,276,495,340,584
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_10_067_2xusb_80_Left.jpg,263,473,344,563
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_14_746_2xusb_80_Left.jpg,213,477,294,572
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_21_075_2xusb_80_Left.jpg,211,478,290,572
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_07_26_408_2xusb_80_Left.jpg,199,496,289,578
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_08_505_2xusb_80_Left.jpg,214,477,304,563
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_24_030_2xusb_80_Left.jpg,483,163,557,252
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_31_622_2xusb_80_Left.jpg,450,124,525,221
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_35_897_2xusb_80_Left.jpg,427,131,498,221
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_40_365_2xusb_80_Left.jpg,417,120,497,202
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_44_389_2xusb_80_Left.jpg,431,111,523,206
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_50_027_2xusb_80_Left.jpg,623,281,709,364
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_55_591_2xusb_80_Left.jpg,633,280,715,365
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_08_59_552_2xusb_80_Left.jpg,631,283,714,364
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_05_663_2xusb_80_Left.jpg,620,275,697,362
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_08_334_2xusb_80_Left.jpg,620,278,695,362
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_12_639_2xusb_80_Left.jpg,613,290,683,380
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_20_988_2xusb_80_Left.jpg,451,478,539,554
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_27_610_2xusb_80_Left.jpg,431,458,527,544
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_32_839_2xusb_80_Left.jpg,448,476,532,563
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_36_617_2xusb_80_Left.jpg,439,473,521,561
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_40_113_2xusb_80_Left.jpg,440,465,531,556
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_44_745_2xusb_80_Left.jpg,451,474,540,565
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_54_245_2xusb_80_Left.jpg,184,334,276,420
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_09_58_573_2xusb_80_Left.jpg,199,336,275,427
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_02_065_2xusb_80_Left.jpg,195,329,293,413
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_05_351_2xusb_80_Left.jpg,214,322,284,410
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_08_786_2xusb_80_Left.jpg,219,299,297,389
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_12_581_2xusb_80_Left.jpg,216,319,306,389
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_15_697_2xusb_80_Left.jpg,212,311,277,406
C:/AlliedRecording/2xUSB/2xusb_80/Left/2022_04_27_15_10_19_711_2xusb_80_Left.jpg,201,311,292,392
