C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_11_52_244_plytka_100_Left.jpg,642,343,788,427
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_11_55_173_plytka_100_Left.jpg,643,334,790,430
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_11_59_577_plytka_100_Left.jpg,645,327,783,418
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_09_684_plytka_100_Left.jpg,636,380,781,477
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_13_033_plytka_100_Left.jpg,636,455,778,530
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_15_250_plytka_100_Left.jpg,640,494,774,561
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_17_227_plytka_100_Left.jpg,637,469,776,553
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_20_140_plytka_100_Left.jpg,499,502,650,583
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_22_372_plytka_100_Left.jpg,494,489,644,565
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_24_597_plytka_100_Left.jpg,502,521,644,598
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_27_891_plytka_100_Left.jpg,489,488,637,575
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_31_890_plytka_100_Left.jpg,347,480,503,571
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_34_373_plytka_100_Left.jpg,356,466,503,544
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_36_638_plytka_100_Left.jpg,348,504,500,578
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_39_037_plytka_100_Left.jpg,327,496,486,574
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_43_337_plytka_100_Left.jpg,190,490,341,579
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_45_859_plytka_100_Left.jpg,188,486,343,561
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_48_193_plytka_100_Left.jpg,182,515,332,586
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_50_544_plytka_100_Left.jpg,179,497,332,586
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_12_58_700_plytka_100_Left.jpg,135,452,281,525
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_01_664_plytka_100_Left.jpg,136,458,278,536
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_04_514_plytka_100_Left.jpg,135,475,278,536
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_10_770_plytka_100_Left.jpg,135,447,276,509
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_17_225_plytka_100_Left.jpg,135,344,274,402
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_19_045_plytka_100_Left.jpg,127,353,274,435
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_21_544_plytka_100_Left.jpg,130,366,275,440
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_24_941_plytka_100_Left.jpg,138,336,281,421
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_31_808_plytka_100_Left.jpg,139,253,295,332
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_33_651_plytka_100_Left.jpg,143,241,285,308
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_36_326_plytka_100_Left.jpg,141,282,290,341
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_38_963_plytka_100_Left.jpg,131,249,278,326
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_48_311_plytka_100_Left.jpg,272,234,278,326
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_49_993_plytka_100_Left.jpg,284,208,431,293
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_51_748_plytka_100_Left.jpg,286,229,445,330
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_13_54_006_plytka_100_Left.jpg,289,217,461,318
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_01_820_plytka_100_Left.jpg,476,223,641,329
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_03_655_plytka_100_Left.jpg,470,214,630,299
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_05_537_plytka_100_Left.jpg,477,234,629,324
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_07_639_plytka_100_Left.jpg,487,254,643,346
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_12_036_plytka_100_Left.jpg,515,359,669,442
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_14_183_plytka_100_Left.jpg,521,398,673,466
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_16_151_plytka_100_Left.jpg,519,380,675,468
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_19_111_plytka_100_Left.jpg,508,363,669,450
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_25_790_plytka_100_Left.jpg,373,382,526,461
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_30_043_plytka_100_Left.jpg,373,378,530,466
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_33_338_plytka_100_Left.jpg,371,422,532,492
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_41_608_plytka_100_Left.jpg,384,401,540,487
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_48_793_plytka_100_Left.jpg,140,384,293,484
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_52_456_plytka_100_Left.jpg,134,410,289,502
C:/AlliedRecording/plytka/plytka_100/Left/2022_04_27_16_14_54_205_plytka_100_Left.jpg,137,338,288,413
