C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_06_51_573_plytkaC_60_Left.jpg,196,284,433,392
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_06_53_276_plytkaC_60_Left.jpg,199,285,440,401
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_06_55_181_plytkaC_60_Left.jpg,185,233,435,475
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_00_690_plytkaC_60_Left.jpg,346,297,590,428
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_02_423_plytkaC_60_Left.jpg,356,263,598,367
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_04_196_plytkaC_60_Left.jpg,368,274,607,395
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_05_740_plytkaC_60_Left.jpg,357,238,599,376
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_11_409_plytkaC_60_Left.jpg,549,283,789,408
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_12_890_plytkaC_60_Left.jpg,562,315,787,428
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_14_156_plytkaC_60_Left.jpg,551,272,787,428
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_15_701_plytkaC_60_Left.jpg,543,257,789,367
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_17_224_plytkaC_60_Left.jpg,550,279,786,403
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_19_325_plytkaC_60_Left.jpg,499,193,708,447
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_27_563_plytkaC_60_Left.jpg,556,479,785,586
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_29_019_plytkaC_60_Left.jpg,552,462,784,566
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_33_384_plytkaC_60_Left.jpg,545,479,776,579
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_35_460_plytkaC_60_Left.jpg,551,461,782,601
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_38_518_plytkaC_60_Left.jpg,368,466,613,586
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_40_370_plytkaC_60_Left.jpg,398,459,643,585
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_42_222_plytkaC_60_Left.jpg,413,460,656,571
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_44_066_plytkaC_60_Left.jpg,444,435,689,560
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_58_092_plytkaC_60_Left.jpg,203,438,447,560
C:/AlliedRecording/plytka/plytkaC_60/Left/2022_04_27_18_07_58_686_plytkaC_60_Left.jpg,199,441,444,561
