C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_11_085_2xusb_100_Right.jpg,602,125,681,200
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_14_244_2xusb_100_Right.jpg,621,27,707,104
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_16_290_2xusb_100_Right.jpg,618,56,698,123
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_17_986_2xusb_100_Right.jpg,631,63,715,147
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_23_097_2xusb_100_Right.jpg,580,150,656,224
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_26_253_2xusb_100_Right.jpg,586,135,649,200
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_29_495_2xusb_100_Right.jpg,596,99,642,164
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_33_001_2xusb_100_Right.jpg,594,65,646,132
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_35_282_2xusb_100_Right.jpg,585,70,654,148
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_41_007_2xusb_100_Right.jpg,564,246,630,314
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_43_989_2xusb_100_Right.jpg,543,247,597,318
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_47_488_2xusb_100_Right.jpg,539,255,608,320
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_52_625_2xusb_100_Right.jpg,545,248,608,319
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_56_634_2xusb_100_Right.jpg,542,290,598,345
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_17_59_656_2xusb_100_Right.jpg,538,310,606,376
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_03_601_2xusb_100_Right.jpg,543,434,613,507
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_06_368_2xusb_100_Right.jpg,544,449,618,520
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_10_603_2xusb_100_Right.jpg,543,462,619,522
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_12_860_2xusb_100_Right.jpg,553,447,619,513
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_15_015_2xusb_100_Right.jpg,547,472,623,537
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_17_780_2xusb_100_Right.jpg,445,479,520,546
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_20_084_2xusb_100_Right.jpg,426,473,484,538
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_22_024_2xusb_100_Right.jpg,385,475,448,538
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_24_328_2xusb_100_Right.jpg,379,454,448,516
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_26_422_2xusb_100_Right.jpg,376,446,447,519
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_28_652_2xusb_100_Right.jpg,370,451,444,522
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_30_479_2xusb_100_Right.jpg,250,443,310,510
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_32_840_2xusb_100_Right.jpg,239,443,304,508
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_35_096_2xusb_100_Right.jpg,233,440,287,508
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_37_136_2xusb_100_Right.jpg,208,461,271,523
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_39_285_2xusb_100_Right.jpg,212,447,274,513
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_42_105_2xusb_100_Right.jpg,54,439,119,501
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_44_511_2xusb_100_Right.jpg,5,414,79,491
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_49_690_2xusb_100_Right.jpg,102,408,170,474
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_51_583_2xusb_100_Right.jpg,81,388,149,460
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_53_458_2xusb_100_Right.jpg,67,388,144,453
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_56_317_2xusb_100_Right.jpg,80,282,152,354
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_18_58_675_2xusb_100_Right.jpg,85,257,151,327
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_00_510_2xusb_100_Right.jpg,57,267,139,344
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_02_797_2xusb_100_Right.jpg,48,263,118,331
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_05_534_2xusb_100_Right.jpg,51,159,122,237
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_07_459_2xusb_100_Right.jpg,28,131,107,200
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_09_654_2xusb_100_Right.jpg,65,87,137,156
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_11_544_2xusb_100_Right.jpg,65,81,127,154
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_13_481_2xusb_100_Right.jpg,74,54,130,125
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_15_788_2xusb_100_Right.jpg,225,195,280,267
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_17_706_2xusb_100_Right.jpg,209,188,279,263
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_19_791_2xusb_100_Right.jpg,207,197,283,269
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_22_103_2xusb_100_Right.jpg,217,182,284,253
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_30_389_2xusb_100_Right.jpg,446,220,497,295
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_32_583_2xusb_100_Right.jpg,418,220,484,286
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_34_675_2xusb_100_Right.jpg,410,219,477,283
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_36_440_2xusb_100_Right.jpg,421,212,482,276
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_38_164_2xusb_100_Right.jpg,407,244,472,292
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_40_062_2xusb_100_Right.jpg,401,221,476,291
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_43_646_2xusb_100_Right.jpg,594,232,662,297
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_46_200_2xusb_100_Right.jpg,601,216,666,281
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_48_004_2xusb_100_Right.jpg,609,208,685,270
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_50_339_2xusb_100_Right.jpg,596,194,657,267
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_52_136_2xusb_100_Right.jpg,592,221,664,287
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_19_57_111_2xusb_100_Right.jpg,569,204,643,272
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_01_141_2xusb_100_Right.jpg,470,391,547,460
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_03_525_2xusb_100_Right.jpg,386,358,465,422
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_05_612_2xusb_100_Right.jpg,361,352,415,424
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_07_782_2xusb_100_Right.jpg,403,339,476,415
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_10_070_2xusb_100_Right.jpg,392,333,452,402
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_12_022_2xusb_100_Right.jpg,379,315,440,374
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_14_154_2xusb_100_Right.jpg,367,299,430,365
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_17_185_2xusb_100_Right.jpg,343,316,408,386
C:/AlliedRecording/2xUSB/2xusb_100/Right/2022_04_27_16_20_17_185_2xusb_100_Right.jpg,343,316,408,386
