C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_14_587_zlaczeC_100_Right.jpg,90,6,146,73
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_17_861_zlaczeC_100_Right.jpg,277,152,346,215
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_20_974_zlaczeC_100_Right.jpg,343,141,404,203
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_23_161_zlaczeC_100_Right.jpg,352,189,432,249
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_25_877_zlaczeC_100_Right.jpg,382,234,443,296
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_28_490_zlaczeC_100_Right.jpg,336,269,407,326
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_31_309_zlaczeC_100_Right.jpg,312,293,375,361
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_38_214_zlaczeC_100_Right.jpg,181,273,250,336
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_41_768_zlaczeC_100_Right.jpg,140,240,212,304
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_44_306_zlaczeC_100_Right.jpg,111,197,177,266
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_46_987_zlaczeC_100_Right.jpg,95,140,159,212
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_49_370_zlaczeC_100_Right.jpg,103,96,156,157
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_51_930_zlaczeC_100_Right.jpg,145,74,215,133
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_54_725_zlaczeC_100_Right.jpg,168,29,245,107
C:/AlliedRecording/zlacze/zlaczeC_100/Right/2022_04_27_17_01_57_222_zlaczeC_100_Right.jpg,235,58,319,116
