C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_04_389_auxxx_100_Right.jpg,126,395,253,515
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_10_552_auxxx_100_Right.jpg,56,291,171,415
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_13_780_auxxx_100_Right.jpg,22,295,141,406
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_16_418_auxxx_100_Right.jpg,38,303,149,404
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_18_980_auxxx_100_Right.jpg,35,301,149,416
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_23_096_auxxx_100_Right.jpg,31,309,141,418
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_26_868_auxxx_100_Right.jpg,33,294,130,421
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_29_618_auxxx_100_Right.jpg,16,300,118,416
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_31_914_auxxx_100_Right.jpg,21,296,128,408
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_34_507_auxxx_100_Right.jpg,3,298,109,401
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_39_983_auxxx_100_Right.jpg,7,272,119,383
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_43_810_auxxx_100_Right.jpg,233,261,333,358
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_46_152_auxxx_100_Right.jpg,245,267,356,384
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_48_152_auxxx_100_Right.jpg,239,283,355,398
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_50_479_auxxx_100_Right.jpg,198,307,301,432
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_52_863_auxxx_100_Right.jpg,191,314,317,421
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_55_628_auxxx_100_Right.jpg,208,307,327,439
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_25_58_354_auxxx_100_Right.jpg,234,353,330,443
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_00_869_auxxx_100_Right.jpg,209,343,340,461
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_03_304_auxxx_100_Right.jpg,226,336,338,438
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_06_577_auxxx_100_Right.jpg,211,337,324,444
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_10_263_auxxx_100_Right.jpg,264,335,372,446
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_12_677_auxxx_100_Right.jpg,274,324,388,428
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_14_895_auxxx_100_Right.jpg,252,313,375,422
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_19_410_auxxx_100_Right.jpg,459,212,568,329
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_21_627_auxxx_100_Right.jpg,443,217,544,332
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_23_705_auxxx_100_Right.jpg,427,215,532,352
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_27_893_auxxx_100_Right.jpg,365,219,483,348
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_31_142_auxxx_100_Right.jpg,360,231,467,340
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_33_524_auxxx_100_Right.jpg,388,224,481,345
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_35_655_auxxx_100_Right.jpg,392,228,505,354
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_38_774_auxxx_100_Right.jpg,383,242,487,343
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_41_343_auxxx_100_Right.jpg,384,247,493,346
C:/AlliedRecording/Auxxx/auxxx_100/Right/2022_04_27_16_26_43_718_auxxx_100_Right.jpg,375,235,496,368
