C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_29_500_plytkaC_60_Right.jpg,254,133,490,237
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_30_867_plytkaC_60_Right.jpg,243,79,497,190
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_32_656_plytkaC_60_Right.jpg,257,95,498,224
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_38_959_plytkaC_60_Right.jpg,5,134,237,253
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_40_998_plytkaC_60_Right.jpg,18,155,255,267
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_42_395_plytkaC_60_Right.jpg,30,110,253,219
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_44_035_plytkaC_60_Right.jpg,19,119,264,239
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_48_894_plytkaC_60_Right.jpg,29,232,259,372
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_50_238_plytkaC_60_Right.jpg,27,281,265,385
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_51_573_plytkaC_60_Right.jpg,29,222,258,333
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_53_276_plytkaC_60_Right.jpg,27,223,277,343
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_06_55_181_plytkaC_60_Right.jpg,25,183,277,343
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_00_690_plytkaC_60_Right.jpg,175,230,430,365
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_02_423_plytkaC_60_Right.jpg,189,209,446,305
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_04_196_plytkaC_60_Right.jpg,190,208,432,323
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_05_740_plytkaC_60_Right.jpg,175,181,438,316
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_11_409_plytkaC_60_Right.jpg,379,220,624,346
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_12_890_plytkaC_60_Right.jpg,394,260,625,368
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_14_156_plytkaC_60_Right.jpg,375,226,625,343
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_15_701_plytkaC_60_Right.jpg,379,210,629,309
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_17_224_plytkaC_60_Right.jpg,378,211,631,361
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_19_325_plytkaC_60_Right.jpg,341,151,555,389
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_27_563_plytkaC_60_Right.jpg,384,420,626,544
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_29_019_plytkaC_60_Right.jpg,386,408,649,526
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_33_384_plytkaC_60_Right.jpg,373,434,618,536
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_35_460_plytkaC_60_Right.jpg,369,409,615,556
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_38_518_plytkaC_60_Right.jpg,190,401,441,536
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_40_370_plytkaC_60_Right.jpg,242,410,478,533
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_42_222_plytkaC_60_Right.jpg,242,414,486,519
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_44_066_plytkaC_60_Right.jpg,276,380,516,504
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_58_092_plytkaC_60_Right.jpg,36,378,285,509
C:/AlliedRecording/plytka/plytkaC_60/Right/2022_04_27_18_07_58_686_plytkaC_60_Right.jpg,33,376,282,508
