C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_00_116_2xusbC_60_Left.jpg,567,352,684,473
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_02_646_2xusbC_60_Left.jpg,626,349,724,475
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_05_985_2xusbC_60_Left.jpg,653,341,754,469
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_08_523_2xusbC_60_Left.jpg,660,333,776,463
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_12_607_2xusbC_60_Left.jpg,692,448,789,573
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_14_544_2xusbC_60_Left.jpg,605,440,716,555
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_16_721_2xusbC_60_Left.jpg,594,441,700,558
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_19_352_2xusbC_60_Left.jpg,501,452,596,570
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_22_085_2xusbC_60_Left.jpg,449,452,535,573
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_24_446_2xusbC_60_Left.jpg,361,453,468,577
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_26_539_2xusbC_60_Left.jpg,305,452,424,575
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_28_187_2xusbC_60_Left.jpg,248,467,359,583
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_30_595_2xusbC_60_Left.jpg,215,475,320,589
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_32_839_2xusbC_60_Left.jpg,186,480,287,608
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_36_414_2xusbC_60_Left.jpg,236,314,345,458
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_38_298_2xusbC_60_Left.jpg,238,247,329,394
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_40_499_2xusbC_60_Left.jpg,239,201,368,323
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_42_520_2xusbC_60_Left.jpg,243,124,358,248
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_42_520_2xusbC_60_Left.jpg,247,125,362,248
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_46_882_2xusbC_60_Left.jpg,507,306,615,419
C:/AlliedRecording/2xUSB/2xusbC_60/Left/2022_04_27_18_10_48_592_2xusbC_60_Left.jpg,453,378,552,509
