C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_58_48_442_auxxxC_60_Right.jpg,158,79,311,224
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_58_55_594_auxxxC_60_Right.jpg,37,74,215,247
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_04_209_auxxxC_60_Right.jpg,26,286,193,463
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_09_414_auxxxC_60_Right.jpg,39,264,233,441
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_14_358_auxxxC_60_Right.jpg,106,265,294,458
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_17_029_auxxxC_60_Right.jpg,308,255,474,426
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_19_587_auxxxC_60_Right.jpg,433,265,573,424
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_22_319_auxxxC_60_Right.jpg,440,263,607,442
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_37_981_auxxxC_60_Right.jpg,421,390,603,562
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_42_691_auxxxC_60_Right.jpg,311,389,513,541
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_45_298_auxxxC_60_Right.jpg,371,354,514,516
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_47_350_auxxxC_60_Right.jpg,215,359,387,524
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_50_232_auxxxC_60_Right.jpg,171,348,364,517
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_52_540_auxxxC_60_Right.jpg,146,362,316,533
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_55_122_auxxxC_60_Right.jpg,92,332,236,497
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_17_59_58_213_auxxxC_60_Right.jpg,13,324,191,493
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_18_00_03_079_auxxxC_60_Right.jpg,35,294,209,489
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_18_00_05_009_auxxxC_60_Right.jpg,2,313,183,493
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_18_00_13_078_auxxxC_60_Right.jpg,129,66,303,249
C:/AlliedRecording/Auxxx/auxxxC_60/Right/2022_04_27_18_00_15_444_auxxxC_60_Right.jpg,436,62,629,247
