C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_37_59_604_zlacze_60_Left.jpg,204,398,315,534
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_13_345_zlacze_60_Left.jpg,183,428,295,552
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_16_166_zlacze_60_Left.jpg,200,416,308,540
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_18_563_zlacze_60_Left.jpg,222,432,330,560
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_21_632_zlacze_60_Left.jpg,206,448,335,542
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_25_343_zlacze_60_Left.jpg,193,433,318,528
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_30_268_zlacze_60_Left.jpg,198,439,321,542
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_33_156_zlacze_60_Left.jpg,196,421,313,533
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_38_257_zlacze_60_Left.jpg,245,89,369,213
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_53_352_zlacze_60_Left.jpg,537,107,650,230
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_38_59_525_zlacze_60_Left.jpg,212,373,336,501
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_39_05_376_zlacze_60_Left.jpg,602,434,722,555
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_39_32_796_zlacze_60_Left.jpg,165,51,322,176
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_39_37_396_zlacze_60_Left.jpg,670,81,786,218
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_39_43_574_zlacze_60_Left.jpg,657,424,770,560
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_27_935_zlacze_60_Left.jpg,404,471,516,600
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_39_667_zlacze_60_Left.jpg,394,477,502,577
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_43_495_zlacze_60_Left.jpg,237,143,350,250
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_49_047_zlacze_60_Left.jpg,190,159,321,269
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_55_076_zlacze_60_Left.jpg,377,391,500,534
C:/AlliedRecording/zlacze/zlacze_60/Left/2022_04_26_16_41_59_388_zlacze_60_Left.jpg,610,278,722,421
