C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_10_241_usb_100_Left.jpg,119,343,172,400
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_14_864_usb_100_Left.jpg,122,326,178,364
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_20_607_usb_100_Left.jpg,111,286,167,342
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_25_481_usb_100_Left.jpg,106,261,163,296
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_28_378_usb_100_Left.jpg,114,233,164,285
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_32_197_usb_100_Left.jpg,106,209,162,246
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_34_829_usb_100_Left.jpg,113,171,162,223
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_41_732_usb_100_Left.jpg,148,143,209,182
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_44_513_usb_100_Left.jpg,136,115,206,178
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_50_191_usb_100_Left.jpg,226,140,264,197
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_06_57_555_usb_100_Left.jpg,244,137,308,192
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_01_249_usb_100_Left.jpg,300,152,366,209
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_05_397_usb_100_Left.jpg,338,163,380,220
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_08_161_usb_100_Left.jpg,359,171,424,229
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_12_697_usb_100_Left.jpg,423,173,484,233
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_24_254_usb_100_Left.jpg,466,186,505,240
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_27_495_usb_100_Left.jpg,489,190,554,243
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_30_713_usb_100_Left.jpg,482,241,540,294
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_33_682_usb_100_Left.jpg,477,246,541,293
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_38_475_usb_100_Left.jpg,450,308,493,369
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_41_107_usb_100_Left.jpg,403,311,468,369
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_44_011_usb_100_Left.jpg,342,295,404,354
C:/AlliedRecording/usb/usb_100/Left/2022_04_27_16_07_46_635_usb_100_Left.jpg,308,287,357,342
