C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_08_814_2xusbC_100_Right.jpg,389,418,461,502
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_11_306_2xusbC_100_Right.jpg,363,434,431,510
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_13_712_2xusbC_100_Right.jpg,343,473,413,557
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_19_407_2xusbC_100_Right.jpg,276,427,368,515
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_22_202_2xusbC_100_Right.jpg,221,413,317,505
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_24_561_2xusbC_100_Right.jpg,215,411,318,482
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_26_974_2xusbC_100_Right.jpg,194,344,292,436
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_29_317_2xusbC_100_Right.jpg,140,353,232,439
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_31_920_2xusbC_100_Right.jpg,132,371,216,472
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_34_362_2xusbC_100_Right.jpg,86,413,188,499
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_38_597_2xusbC_100_Right.jpg,55,411,138,506
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_41_435_2xusbC_100_Right.jpg,10,400,90,492
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_47_294_2xusbC_100_Right.jpg,6,373,70,461
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_50_139_2xusbC_100_Right.jpg,18,315,86,408
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_53_750_2xusbC_100_Right.jpg,39,255,115,358
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_56_463_2xusbC_100_Right.jpg,74,274,158,381
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_04_59_438_2xusbC_100_Right.jpg,86,248,177,321
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_05_02_617_2xusbC_100_Right.jpg,94,190,183,284
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_05_05_917_2xusbC_100_Right.jpg,112,158,201,238
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_05_07_924_2xusbC_100_Right.jpg,91,144,180,229
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_05_11_619_2xusbC_100_Right.jpg,106,103,203,213
C:/AlliedRecording/2xUSB/2xusbC_100/Right/2022_04_27_17_05_14_804_2xusbC_100_Right.jpg,81,82,167,175
