C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_14_57_349_cewkaC_80_Left.jpg,268,125,367,258
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_14_59_449_cewkaC_80_Left.jpg,305,155,447,294
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_02_986_cewkaC_80_Left.jpg,381,201,492,346
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_04_853_cewkaC_80_Left.jpg,447,242,577,369
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_06_970_cewkaC_80_Left.jpg,533,231,658,378
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_10_187_cewkaC_80_Left.jpg,467,348,595,485
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_12_725_cewkaC_80_Left.jpg,436,437,571,560
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_15_014_cewkaC_80_Left.jpg,345,436,500,563
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_17_357_cewkaC_80_Left.jpg,308,358,417,501
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_19_117_cewkaC_80_Left.jpg,205,354,341,497
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_22_779_cewkaC_80_Left.jpg,194,234,326,358
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_24_643_cewkaC_80_Left.jpg,199,175,330,305
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_27_135_cewkaC_80_Left.jpg,270,181,420,323
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_28_931_cewkaC_80_Left.jpg,350,216,478,358
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_31_048_cewkaC_80_Left.jpg,418,241,550,387
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_46_046_cewkaC_80_Left.jpg,664,474,785,589
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_49_451_cewkaC_80_Left.jpg,582,459,691,579
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_51_309_cewkaC_80_Left.jpg,508,453,658,564
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_53_604_cewkaC_80_Left.jpg,466,368,603,491
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_55_510_cewkaC_80_Left.jpg,385,306,516,445
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_15_58_198_cewkaC_80_Left.jpg,326,258,459,386
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_00_197_cewkaC_80_Left.jpg,275,225,418,380
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_02_383_cewkaC_80_Left.jpg,226,210,355,321
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_04_495_cewkaC_80_Left.jpg,189,145,320,273
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_07_198_cewkaC_80_Left.jpg,177,66,303,196
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_09_307_cewkaC_80_Left.jpg,246,87,378,214
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_16_364_cewkaC_80_Left.jpg,343,143,472,277
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_18_244_cewkaC_80_Left.jpg,375,125,506,270
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_20_493_cewkaC_80_Left.jpg,474,134,606,271
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_22_273_cewkaC_80_Left.jpg,557,137,687,273
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_24_561_cewkaC_80_Left.jpg,663,153,778,281
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_26_965_cewkaC_80_Left.jpg,298,385,423,541
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_47_609_cewkaC_80_Left.jpg,623,403,742,554
C:/AlliedRecording/cewka/cewkaC_80/Left/2022_04_27_17_16_51_318_cewkaC_80_Left.jpg,366,352,482,504
