C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_22_196_2xusbC_60_Right.jpg,81,117,191,232
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_24_922_2xusbC_60_Right.jpg,83,115,190,245
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_27_945_2xusbC_60_Right.jpg,9,140,109,256
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_31_860_2xusbC_60_Right.jpg,31,157,139,277
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_35_641_2xusbC_60_Right.jpg,26,155,136,280
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_37_788_2xusbC_60_Right.jpg,0,74,95,197
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_41_697_2xusbC_60_Right.jpg,43,286,140,403
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_44_294_2xusbC_60_Right.jpg,135,302,250,421
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_46_287_2xusbC_60_Right.jpg,157,311,262,439
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_48_083_2xusbC_60_Right.jpg,200,317,307,431
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_50_261_2xusbC_60_Right.jpg,250,347,360,450
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_53_078_2xusbC_60_Right.jpg,295,300,405,401
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_55_156_2xusbC_60_Right.jpg,342,304,468,428
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_09_57_851_2xusbC_60_Right.jpg,417,313,531,436
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_00_116_2xusbC_60_Right.jpg,399,300,517,414
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_02_646_2xusbC_60_Right.jpg,439,299,563,409
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_05_985_2xusbC_60_Right.jpg,489,288,589,425
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_08_523_2xusbC_60_Right.jpg,493,280,618,417
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_12_607_2xusbC_60_Right.jpg,521,387,622,520
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_14_544_2xusbC_60_Right.jpg,442,388,561,503
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_16_721_2xusbC_60_Right.jpg,418,384,550,508
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_19_352_2xusbC_60_Right.jpg,330,405,422,511
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_22_085_2xusbC_60_Right.jpg,271,396,356,513
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_24_446_2xusbC_60_Right.jpg,193,390,300,517
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_26_539_2xusbC_60_Right.jpg,148,393,257,529
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_28_187_2xusbC_60_Right.jpg,74,412,201,528
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_30_595_2xusbC_60_Right.jpg,42,418,155,533
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_32_839_2xusbC_60_Right.jpg,17,437,122,555
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_36_414_2xusbC_60_Right.jpg,68,274,177,406
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_38_298_2xusbC_60_Right.jpg,71,200,166,332
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_40_499_2xusbC_60_Right.jpg,69,141,206,265
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_42_520_2xusbC_60_Right.jpg,73,65,194,202
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_46_882_2xusbC_60_Right.jpg,330,251,467,361
C:/AlliedRecording/2xUSB/2xusbC_60/Right/2022_04_27_18_10_48_592_2xusbC_60_Right.jpg,285,318,384,458
