C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_02_816_plytka_80_Right.jpg,19,384,217,532
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_07_640_plytka_80_Right.jpg,35,354,217,532
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_13_806_plytka_80_Right.jpg,79,327,262,484
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_20_428_plytka_80_Right.jpg,84,353,275,468
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_29_227_plytka_80_Right.jpg,181,56,393,177
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_34_274_plytka_80_Right.jpg,194,73,373,180
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_40_895_plytka_80_Right.jpg,503,218,620,397
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_45_591_plytka_80_Right.jpg,460,200,559,379
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_51_128_plytka_80_Right.jpg,194,365,385,465
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_00_54_921_plytka_80_Right.jpg,194,327,369,445
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_04_524_plytka_80_Right.jpg,46,193,163,383
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_09_152_plytka_80_Right.jpg,56,166,154,363
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_15_002_plytka_80_Right.jpg,98,184,188,360
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_19_616_plytka_80_Right.jpg,82,162,182,338
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_24_197_plytka_80_Right.jpg,196,111,385,197
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_28_048_plytka_80_Right.jpg,213,94,390,189
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_35_728_plytka_80_Right.jpg,353,188,443,381
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_40_360_plytka_80_Right.jpg,380,183,465,369
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_45_390_plytka_80_Right.jpg,318,209,478,369
C:/AlliedRecording/plytka/plytka_80/Right/2022_04_27_15_01_51_578_plytka_80_Right.jpg,264,213,441,376
