C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_07_035_plytkaC_100_Left.jpg,459,441,608,556
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_11_837_plytkaC_100_Left.jpg,397,470,555,572
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_15_064_plytkaC_100_Left.jpg,304,498,462,590
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_19_070_plytkaC_100_Left.jpg,293,463,430,592
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_23_683_plytkaC_100_Left.jpg,185,445,304,586
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_27_518_plytkaC_100_Left.jpg,176,436,304,586
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_29_915_plytkaC_100_Left.jpg,157,400,302,540
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_32_268_plytkaC_100_Left.jpg,144,385,288,523
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_39_978_plytkaC_100_Left.jpg,227,318,380,446
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_43_961_plytkaC_100_Left.jpg,221,313,356,444
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_46_693_plytkaC_100_Left.jpg,244,285,353,435
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_49_060_plytkaC_100_Left.jpg,253,156,360,319
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_51_802_plytkaC_100_Left.jpg,215,177,380,266
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_53_825_plytkaC_100_Left.jpg,232,83,351,253
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_57_090_plytkaC_100_Left.jpg,263,84,351,253
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_56_59_760_plytkaC_100_Left.jpg,368,133,526,255
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_01_969_plytkaC_100_Left.jpg,334,192,526,255
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_04_279_plytkaC_100_Left.jpg,381,165,558,287
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_06_671_plytkaC_100_Left.jpg,393,207,556,353
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_09_225_plytkaC_100_Left.jpg,481,229,556,353
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_11_396_plytkaC_100_Left.jpg,462,229,638,377
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_13_215_plytkaC_100_Left.jpg,424,274,638,377
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_15_050_plytkaC_100_Left.jpg,374,343,521,480
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_16_791_plytkaC_100_Left.jpg,371,336,525,474
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_18_947_plytkaC_100_Left.jpg,331,363,525,474
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_21_111_plytkaC_100_Left.jpg,257,401,403,549
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_24_929_plytkaC_100_Left.jpg,265,418,406,551
C:/AlliedRecording/plytka/plytkaC_100/Left/2022_04_27_16_57_27_968_plytkaC_100_Left.jpg,276,453,430,596
