C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_13_806_plytka_80_Left.jpg,216,377,370,583
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_20_428_plytka_80_Left.jpg,227,405,415,520
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_29_227_plytka_80_Left.jpg,337,122,526,226
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_34_274_plytka_80_Left.jpg,318,130,503,232
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_40_895_plytka_80_Left.jpg,630,266,503,232
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_45_591_plytka_80_Left.jpg,582,251,708,434
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_51_128_plytka_80_Left.jpg,333,412,516,521
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_00_54_921_plytka_80_Left.jpg,334,377,503,494
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_04_524_plytka_80_Left.jpg,187,250,286,427
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_09_152_plytka_80_Left.jpg,198,227,289,415
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_15_002_plytka_80_Left.jpg,243,233,325,407
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_19_616_plytka_80_Left.jpg,218,211,313,394
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_24_197_plytka_80_Left.jpg,324,165,512,251
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_28_048_plytka_80_Left.jpg,339,148,523,235
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_35_728_plytka_80_Left.jpg,479,248,576,433
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_40_360_plytka_80_Left.jpg,518,239,595,419
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_45_390_plytka_80_Left.jpg,462,260,610,424
C:/AlliedRecording/plytka/plytka_80/Left/2022_04_27_15_01_51_578_plytka_80_Left.jpg,400,265,570,432
