C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_01_481_plytkaC_80_Right.jpg,461,412,653,523
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_03_988_plytkaC_80_Right.jpg,462,465,660,554
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_07_076_plytkaC_80_Right.jpg,462,418,654,521
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_10_738_plytkaC_80_Right.jpg,326,453,503,542
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_13_707_plytkaC_80_Right.jpg,321,456,503,550
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_45_283_plytkaC_80_Right.jpg,330,417,505,515
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_48_415_plytkaC_80_Right.jpg,326,392,504,534
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_56_551_plytkaC_80_Right.jpg,134,424,310,518
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_26_59_487_plytkaC_80_Right.jpg,127,414,318,487
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_02_057_plytkaC_80_Right.jpg,137,450,319,534
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_04_790_plytkaC_80_Right.jpg,130,429,317,524
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_10_437_plytkaC_80_Right.jpg,9,435,192,532
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_16_582_plytkaC_80_Right.jpg,11,426,196,501
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_19_097_plytkaC_80_Right.jpg,10,444,194,529
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_21_439_plytkaC_80_Right.jpg,14,465,200,534
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_25_086_plytkaC_80_Right.jpg,6,368,194,462
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_27_288_plytkaC_80_Right.jpg,6,355,194,462
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_29_740_plytkaC_80_Right.jpg,9,395,187,469
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_35_221_plytkaC_80_Right.jpg,70,359,266,459
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_37_571_plytkaC_80_Right.jpg,47,254,230,350
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_40_572_plytkaC_80_Right.jpg,44,242,236,330
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_42_535_plytkaC_80_Right.jpg,34,277,225,374
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_44_591_plytkaC_80_Right.jpg,35,256,224,363
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_48_465_plytkaC_80_Right.jpg,27,160,212,252
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_50_152_plytkaC_80_Right.jpg,29,149,212,252
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_52_060_plytkaC_80_Right.jpg,23,187,204,271
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_53_677_plytkaC_80_Right.jpg,24,156,229,251
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_56_582_plytkaC_80_Right.jpg,220,159,445,265
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_27_58_591_plytkaC_80_Right.jpg,221,180,414,275
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_01_012_plytkaC_80_Right.jpg,230,149,425,231
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_03_730_plytkaC_80_Right.jpg,214,157,412,258
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_06_409_plytkaC_80_Right.jpg,266,298,449,398
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_09_611_plytkaC_80_Right.jpg,268,330,449,398
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_11_599_plytkaC_80_Right.jpg,266,291,451,373
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_13_403_plytkaC_80_Right.jpg,258,309,454,409
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_16_418_plytkaC_80_Right.jpg,304,376,498,491
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_18_693_plytkaC_80_Right.jpg,306,371,485,456
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_20_315_plytkaC_80_Right.jpg,300,399,507,503
C:/AlliedRecording/plytka/plytkaC_80/Right/2022_04_27_17_28_22_322_plytkaC_80_Right.jpg,293,392,498,484
