C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_24_570_wyswietlacz_80_Left.jpg,200,124,259,198
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_34_774_wyswietlacz_80_Left.jpg,681,133,777,207
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_39_509_wyswietlacz_80_Left.jpg,687,134,763,223
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_43_354_wyswietlacz_80_Left.jpg,667,138,762,208
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_47_610_wyswietlacz_80_Left.jpg,667,143,757,216
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_52_296_wyswietlacz_80_Left.jpg,667,146,750,242
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_24_56_935_wyswietlacz_80_Left.jpg,691,141,750,235
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_01_410_wyswietlacz_80_Left.jpg,658,155,765,204
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_05_056_wyswietlacz_80_Left.jpg,668,144,734,240
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_08_960_wyswietlacz_80_Left.jpg,647,156,745,212
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_14_472_wyswietlacz_80_Left.jpg,650,139,714,222
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_18_603_wyswietlacz_80_Left.jpg,656,160,737,220
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_22_500_wyswietlacz_80_Left.jpg,679,146,739,219
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_26_868_wyswietlacz_80_Left.jpg,649,137,734,196
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_34_353_wyswietlacz_80_Left.jpg,682,487,758,581
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_41_533_wyswietlacz_80_Left.jpg,653,499,755,577
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_46_106_wyswietlacz_80_Left.jpg,655,509,753,577
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_51_360_wyswietlacz_80_Left.jpg,654,505,749,583
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_54_558_wyswietlacz_80_Left.jpg,653,491,727,583
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_25_58_703_wyswietlacz_80_Left.jpg,670,491,729,581
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_01_950_wyswietlacz_80_Left.jpg,647,510,744,565
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_05_447_wyswietlacz_80_Left.jpg,655,488,722,575
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_09_468_wyswietlacz_80_Left.jpg,650,508,748,563
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_14_670_wyswietlacz_80_Left.jpg,661,484,733,559
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_21_199_wyswietlacz_80_Left.jpg,635,467,717,531
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_26_397_wyswietlacz_80_Left.jpg,628,464,681,542
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_35_067_wyswietlacz_80_Left.jpg,183,510,280,596
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_39_117_wyswietlacz_80_Left.jpg,191,479,266,595
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_45_622_wyswietlacz_80_Left.jpg,193,476,275,583
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_51_892_wyswietlacz_80_Left.jpg,197,474,299,570
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_26_57_319_wyswietlacz_80_Left.jpg,211,448,279,562
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_10_649_wyswietlacz_80_Left.jpg,216,447,314,530
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_17_547_wyswietlacz_80_Left.jpg,231,420,298,526
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_25_796_wyswietlacz_80_Left.jpg,214,439,309,510
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_34_354_wyswietlacz_80_Left.jpg,236,425,294,516
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_38_900_wyswietlacz_80_Left.jpg,234,418,317,487
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_27_44_258_wyswietlacz_80_Left.jpg,224,385,298,493
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_00_120_wyswietlacz_80_Left.jpg,141,308,217,419
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_06_573_wyswietlacz_80_Left.jpg,303,116,387,225
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_12_565_wyswietlacz_80_Left.jpg,677,315,763,422
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_19_812_wyswietlacz_80_Left.jpg,384,404,460,514
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_26_887_wyswietlacz_80_Left.jpg,485,443,578,558
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_31_258_wyswietlacz_80_Left.jpg,633,127,711,239
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_35_808_wyswietlacz_80_Left.jpg,385,128,458,245
C:/AlliedRecording/wyswietlacz/wyswietlacz_80/Left/2022_04_27_15_28_40_142_wyswietlacz_80_Left.jpg,611,291,699,407
